-14.9717 2.730604955251431E-002
-14.9442 3.739651937400439E-002
-14.9167 5.025719173509791E-002
-14.8891 6.627656786474835E-002
-14.8616 8.576628712056174E-002
-14.8341 0.108910083266320
-14.8066 0.135710850251601
-14.7791 0.165941972283169
-14.7516 0.199110166583541
-14.7241 0.234437271428073
-14.6966 0.270867423303861
-14.669 0.307103818020960
-14.6415 0.341675890166731
-14.614 0.373033674364921
-14.5865 0.399661942046510
-14.559 0.420203162506840
-14.5315 0.433576112120531
-14.504 0.439076564824667
-14.4765 0.436448145213909
-14.4489 0.425914939151288
-14.4214 0.408172295331521
-14.3939 0.384337603378568
-14.3664 0.355867778278960
-14.3389 0.324453875466082
-14.3114 0.291905118430516
-14.2839 0.260034427354170
-14.2564 0.230555487931273
-14.2289 0.204998044282650
-14.2013 0.184644214919868
-14.1738 0.170485045862380
-14.1463 0.163193936510843
-14.1188 0.163112440810639
-14.0913 0.170244348745202
-14.0638 0.184255626630285
-14.0363 0.204480187817772
-14.0088 0.229933866858504
-13.9812 0.259340666677723
-13.9537 0.291175783517016
-13.9262 0.323728816216881
-13.8987 0.355188016813495
-13.8712 0.383742870273139
-13.8437 0.407698404125002
-13.8162 0.425591252659279
-13.7887 0.436295414625977
-13.7611 0.439105404737039
-13.7336 0.433786311590239
-13.7061 0.420583933041680
-13.6786 0.400193084670023
-13.6511 0.373687529980163
-13.6236 0.342419840559159
-13.5961 0.307903044766838
-13.5686 0.271687616956770
-13.541 0.235247013334939
-13.5135 0.199882772207598
-13.486 0.166656673943307
-13.4585 0.136353292248844
-13.431 0.109472187968827
-13.4035 8.624561500356433E-002
-13.376 6.667533143562947E-002
-13.3485 5.058109208202870E-002
-13.3209 3.765355890395067E-002
-13.2934 2.750544257696921E-002
-13.2659 1.971632638654008E-002
-13.2384 1.386845552455958E-002
-13.2109 9.572489993768694E-003
-13.1834 6.483603622732569E-003
-13.1559 4.309259973542976E-003
-13.1284 2.810500325613710E-003
-13.1008 1.798702451716616E-003
-13.0733 1.129613644921201E-003
-13.0458 6.961393041626191E-004
-13.0183 4.209793208951366E-004
-12.9908 2.498241776357623E-004
-12.9633 1.454985676543542E-004
-12.9358 8.319433725696967E-005
-12.9083 4.676897223513955E-005
-12.8808 2.599071891595057E-005
-12.8532 1.457102188929746E-005
-12.8257 8.822772461932382E-006
-12.7982 6.804733244968606E-006
-12.7707 7.848082170168534E-006
-12.7432 1.240398674353662E-005
-12.7157 2.219861691620868E-005
-12.6882 4.073357707795329E-005
-12.6607 7.422599847868594E-005
-12.6331 1.331436237219630E-004
-12.6056 2.345540690467984E-004
-12.5781 4.055679246725329E-004
-12.5506 6.882004084018492E-004
-12.5231 1.145986627608292E-003
-12.4956 1.872634352399449E-003
-12.4681 3.002853089543017E-003
-12.4406 4.725225746749681E-003
-12.413 7.296563231630590E-003
-12.3855 1.105659608270078E-002
-12.358 1.644113708227896E-002
-12.3305 2.399106783561804E-002
-12.303 3.435378866921129E-002
-12.2755 4.827330609670803E-002
-12.248 6.656513223894192E-002
-12.2205 9.007285230768300E-002
-12.1929 0.119604742653263
-12.1654 0.155851240164497
-12.1379 0.199287246586695
-12.1104 0.250066859603021
-12.0829 0.307921609271572
-12.0554 0.372075946037134
-12.0279 0.441194840641822
-12.0004 0.513377302264131
-11.9728 0.586206074231957
-11.9453 0.656857833082595
-11.9178 0.722270503772880
-11.8903 0.779355883331356
-11.8628 0.825238020894289
-11.8353 0.857492178925096
-11.8078 0.874356905294249
-11.7803 0.874893467302588
-11.7527 0.859072617749285
-11.7252 0.827777609574931
-11.6977 0.782723149783861
-11.6702 0.726300822184768
-11.6427 0.661370636352939
-11.6152 0.591024342433438
-11.5877 0.518348167476727
-11.5602 0.446210604247914
-11.5326 0.377095455111049
-11.5051 0.312992669514589
-11.4776 0.255351036543820
-11.4501 0.205088882812585
-11.4226 0.162652663386023
-11.3951 0.128109350839340
-11.3676 0.101256967319445
-11.3401 8.173818959830233E-002
-11.3126 6.914413427861681E-002
-11.285 6.309854063355834E-002
-11.2575 6.331600189091491E-002
-11.23 6.963119652325517E-002
-11.2025 8.199898083784168E-002
-11.175 0.100467644074718
-11.1475 0.125129637536405
-11.12 0.156055749924679
-11.0925 0.193220058849619
-11.0649 0.236424010638135
-11.0374 0.285228545761395
-11.0099 0.338903114391427
-10.9824 0.396399532518487
-10.9549 0.456356797764628
-10.9274 0.517140229012765
-10.8999 0.576914794981276
-10.8724 0.633748599544900
-10.8448 0.685738667179379
-10.8173 0.731147944305277
-10.7898 0.768540288024137
-10.7623 0.796899514508589
-10.7348 0.815719496519784
-10.7073 0.825054783710039
-10.6798 0.825525009012450
-10.6523 0.818271008986929
-10.6247 0.804865590915145
-10.5972 0.787186658099136
-10.5697 0.767264424533262
-10.5422 0.747117264529002
-10.5147 0.728592029568957
-10.4872 0.713224251438966
-10.4597 0.702131534747785
-10.4322 0.695949803549202
-10.4046 0.694817273384655
-10.3771 0.698405612322578
-10.3496 0.705992404174762
-10.3221 0.716564460316500
-10.2946 0.728938416723789
-10.2671 0.741883896523255
-10.2396 0.754235521206700
-10.2121 0.764983056747871
-10.1845 0.773333454272216
-10.157 0.778743662736090
-10.1295 0.780927881405177
-10.102 0.779846462760811
-10.0745 0.775685305159719
-10.047 0.768834031508503
-10.0195 0.759868754756039
-9.99196 0.749541438132716
-9.96445 0.738773713511996
-9.93694 0.728649546192011
-9.90943 0.720399191441297
-9.88191 0.715366985939561
-9.8544 0.714957699913910
-9.82689 0.720560021733889
-9.79938 0.733450472479782
-9.77187 0.754685687217304
-9.74435 0.784994611672768
-9.71684 0.824684021369497
-9.68933 0.873570493138346
-9.66182 0.930949559196566
-9.6343 0.995608630272688
-9.60679 1.06588503883520
-9.57928 1.13976502445654
-9.55177 1.21501446866940
-9.52425 1.28932838310435
-9.49674 1.36048405636209
-9.46923 1.42648260859146
-9.44172 1.48566545016725
-9.41421 1.53679549843145
-9.38669 1.57909747514719
-9.35918 1.61225655881952
-9.33167 1.63637943476321
-9.30416 1.65192576380864
-9.27664 1.65962081049059
-9.24913 1.66036116364933
-9.22162 1.65512509626002
-9.19411 1.64489730212871
-9.1666 1.63061483292884
-9.13908 1.61313746338090
-9.11157 1.59324190605067
-9.08406 1.57163575033786
-9.05655 1.54898414653684
-9.02903 1.52594046514692
-9.00152 1.50317171087858
-8.97401 1.48137050754020
-8.9465 1.46124796796147
-8.91899 1.44350548100835
-8.89147 1.42878790922349
-8.86396 1.41762520616724
-8.83645 1.41037320712162
-8.80894 1.40716649316830
-8.78142 1.40789611748297
-8.75391 1.41222229501127
-8.7264 1.41962704391207
-8.69889 1.42950489732669
-8.67137 1.44128229745242
-8.64386 1.45454953591406
-8.61635 1.46918452201123
-8.58884 1.48544636427194
-8.56133 1.50401930936426
-8.53381 1.52599384374818
-8.5063 1.55278083202938
-8.47879 1.58596494224591
-8.45128 1.62711346856121
-8.42376 1.67756422179197
-8.39625 1.73822004001482
-8.36874 1.80937698937347
-8.34123 1.89060862222377
-8.31372 1.98072066331920
-8.2862 2.07778070249837
-8.25869 2.17921762203923
-8.23118 2.28197719162018
-8.20367 2.38271470020290
-8.17615 2.47800321283529
-8.14864 2.56453693421494
-8.12113 2.63931258142162
-8.09362 2.69977664469188
-8.0661 2.74393190742596
-8.03859 2.77040171462392
-8.01108 2.77845461849523
-7.98357 2.76799490857258
-7.95606 2.73952614036853
-7.92854 2.69409527379088
-7.90103 2.63322465340684
-7.87352 2.55883803961698
-7.84601 2.47318543807322
-7.81849 2.37876976373006
-7.79098 2.27827661617168
-7.76347 2.17450686113691
-7.73596 2.07031054963376
-7.70845 1.96852017100019
-7.68093 1.87188145168392
-7.65342 1.78298086129774
-7.62591 1.70417049946006
-7.5984 1.63749280789278
-7.57088 1.58460921177043
-7.54337 1.54673798757032
-7.51586 1.52460711850572
-7.48835 1.51842750819764
-7.46084 1.52789069908966
-7.43332 1.55219332309566
-7.40581 1.59008811192260
-7.3783 1.63995866388977
-7.35079 1.69991257123937
-7.32327 1.76788524462484
-7.29576 1.84174514415193
-7.26825 1.91939047111056
-7.24074 1.99882799607295
-7.21322 2.07822678965254
-7.18571 2.15594315430994
-7.1582 2.23051768890322
-7.13069 2.30065046710585
-7.10318 2.36516481160255
-7.07566 2.42297302706738
-7.04815 2.47305779471850
-7.02064 2.51448023484887
-6.99313 2.54642006046803
-6.96561 2.56824564829849
-6.9381 2.57960373397103
-6.91059 2.58051161521051
-6.88308 2.57143094975427
-6.85557 2.55330266212143
-6.82805 2.52752744472573
-6.80054 2.49588514482683
-6.77303 2.46039733341447
-6.74552 2.42314833474681
-6.718 2.38608865299228
-6.69049 2.35084921558229
-6.66298 2.31859419542547
-6.63547 2.28993450741824
-6.60796 2.26491457217077
-6.58044 2.24307351365064
-6.55293 2.22357079368550
-6.52542 2.20535734631844
-6.49791 2.18736789161702
-6.47039 2.16870877228735
-6.44288 2.14881802877816
-6.41537 2.12757955245620
-6.38786 2.10537978425252
-6.36034 2.08310236017938
-6.33283 2.06206245496137
-6.30532 2.04388787252193
-6.27781 2.03035809340355
-6.2503 2.02321566235635
-6.22278 2.02396666532351
-6.19527 2.03368864821193
-6.16776 2.05286499516604
-6.14025 2.08126414631694
-6.11273 2.11787966631835
-6.08522 2.16094276736129
-6.05771 2.20801243356368
-6.0302 2.25614019265748
-6.00269 2.30209767446494
-5.97517 2.34264656449225
-5.94766 2.37482374208836
-5.92015 2.39621053755385
-5.89264 2.40515506904254
-5.86512 2.40092090702006
-5.83761 2.38374358117796
-5.8101 2.35478774231391
-5.78259 2.31601060746625
-5.75507 2.26994978765330
-5.72756 2.21946379800804
-5.70005 2.16745981036697
-5.67254 2.11664441393765
-5.64503 2.06932896476747
-5.61751 2.02731207443311
-5.59 1.99184928940795
-5.56249 1.96370604924227
-5.53498 1.94327688353823
-5.50746 1.93074370482530
-5.47995 1.92624065678896
-5.45244 1.92999313942826
-5.42493 1.94240422244707
-5.39742 1.96407158727989
-5.3699 1.99573058159409
-5.34239 2.03813172809878
-5.31488 2.09187195346036
-5.28737 2.15720619288074
-5.25985 2.23386891369437
-5.23234 2.32093336799240
-5.20483 2.41673069444107
-5.17732 2.51884257674372
-5.14981 2.62417153195928
-5.12229 2.72908350609409
-5.09478 2.82960947000921
-5.06727 2.92168688600530
-5.03976 3.00141856749973
-5.01224 3.06532554047735
-4.98473 3.11057177702581
-4.95722 3.13514176392578
-4.92971 3.13795644979883
-4.90219 3.11891886034172
-4.87468 3.07888724056254
-4.84717 3.01958054356434
-4.81966 2.94342785773595
-4.79215 2.85337921576118
-4.76463 2.75269934318080
-4.73712 2.64476752071227
-4.70961 2.53290532984170
-4.6821 2.42024951440689
-4.65458 2.30967993868516
-4.62707 2.20380361150987
-4.59956 2.10498636202174
-4.57205 2.01541558769131
-4.54454 1.93717205159783
-4.51702 1.87228709013204
-4.48951 1.82276426626269
-4.462 1.79055115290704
-4.43449 1.77745648575368
-4.40697 1.78501873524571
-4.37946 1.81434228305204
-4.35195 1.86592500206437
-4.32444 1.93950472006733
-4.29693 2.03395109178678
-4.26941 2.14722394657339
-4.2419 2.27641015999261
-4.21439 2.41784007554722
-4.18688 2.56727335209540
-4.15936 2.72013467122735
-4.13185 2.87177347738457
-4.10434 3.01771969933161
-4.07683 3.15390934270821
-4.04931 3.27685937524544
-4.0218 3.38377932668446
-3.99429 3.47261606754589
-3.96678 3.54203685896766
-3.93927 3.59136274830791
-3.91175 3.62046889797617
-3.88424 3.62967014732584
-3.85673 3.61960916599272
-3.82922 3.59116148393814
-3.8017 3.54536722173011
-3.77419 3.48339429044543
-3.74668 3.40653288980670
-3.71917 3.31621682902242
-3.69166 3.21406383841378
-3.66414 3.10192475785606
-3.63663 2.98193028748104
-3.60912 2.85652383003839
-3.58161 2.72846981969285
-3.55409 2.60082882961072
-3.52658 2.47689369963704
-3.49907 2.36008488970296
-3.47156 2.25380807277120
-3.44404 2.16128225860250
-3.41653 2.08535188547565
-3.38902 2.02830054718928
-3.36151 1.99168648681035
-3.334 1.97621994548996
-3.30648 1.98169947085366
-3.27897 2.00701841059548
-3.25146 2.05024465765343
-3.22395 2.10876742519922
-3.19643 2.17949593160021
-3.16892 2.25908796878117
-3.14141 2.34418275127125
-3.1139 2.43161295263571
-3.08639 2.51857538729881
-3.05887 2.60274750648606
-3.03136 2.68234618558480
-3.00385 2.75613427963533
-2.97634 2.82338729435756
-2.94882 2.88383595623640
-2.92131 2.93759998484906
-2.8938 2.98512442729186
-2.86629 3.02712377703077
-2.83878 3.06453252827699
-2.81126 3.09845561921812
-2.78375 3.13010979450908
-2.75624 3.16074792125510
-2.72873 3.19156247694009
-2.70121 3.22357072771811
-2.6737 3.25749093027526
-2.64619 3.29362448831285
-2.61868 3.33176193409787
-2.59116 3.37113006563799
-2.56365 3.41039351383716
-2.53614 3.44771715663516
-2.50863 3.48088740487466
-2.48112 3.50748197072256
-2.4536 3.52507073195230
-2.42609 3.53142582398154
-2.39858 3.52471773220790
-2.37107 3.50367599563846
-2.34355 3.46769777530040
-2.31604 3.41689424205333
-2.28853 3.35207253637578
-2.26102 3.27465889621623
-2.23351 3.18657540965615
-2.20599 3.09008782583489
-2.17848 2.98764428164309
-2.15097 2.88172434019378
-2.12346 2.77471447600668
-2.09594 2.66882061839959
-2.06843 2.56602151883023
-2.04092 2.46805974027487
-2.01341 2.37646121597610
-1.9859 2.29257061158734
-1.95838 2.21758872426390
-1.93087 2.15259986260743
-1.90336 2.09858099923689
-1.87585 2.05638947838214
-1.84833 2.02673103491776
-1.82082 2.01011380809363
-1.79331 2.00679625808053
-1.7658 2.01673726790832
-1.73828 2.03955557457195
-1.71077 2.07450368301962
-1.68326 2.12045931637028
-1.65575 2.17593581466896
-1.62824 2.23911193775944
-1.60072 2.30788109491953
-1.57321 2.37991967183487
-1.5457 2.45277333891928
-1.51819 2.52395865888590
-1.49067 2.59107497938282
-1.46316 2.65191893285793
-1.43565 2.70459163142021
-1.40814 2.74758769706227
-1.38063 2.77985626712437
-1.35311 2.80082725961006
-1.3256 2.81040106884339
-1.29809 2.80890552217137
-1.27058 2.79702905548389
-1.24306 2.77574235950415
-1.21555 2.74622129394512
-1.18804 2.70978142149607
-1.16053 2.66782962762821
-1.13301 2.62183220366451
-1.1055 2.57329310724208
-1.07799 2.52373247345522
-1.05048 2.47465496884252
-1.02297 2.42750061202495
-0.995454 2.38357666597087
-0.967941 2.34397675455919
-0.940429 2.30950057135616
-0.912917 2.28059245538397
-0.885405 2.25731812541804
-0.857892 2.23939519811270
-0.83038 2.22628499053589
-0.802868 2.21734177740992
-0.775356 2.21200320793813
-0.747843 2.20999448358757
-0.720331 2.21151158744894
-0.692819 2.21734720562048
-0.665307 2.22892789365267
-0.637794 2.24824222475203
-0.610282 2.27765561875428
-0.58277 2.31962581901328
-0.555257 2.37635051624327
-0.527745 2.44939233303304
-0.500233 2.53933371570291
-0.472721 2.64551366332810
-0.445208 2.76588940109875
-0.417696 2.89705022181443
-0.390184 3.03439016018488
-0.362672 3.17242416382386
-0.335159 3.30521250926122
-0.307647 3.42684357686525
-0.280135 3.53191803525232
-0.252623 3.61597896413828
-0.22511 3.67584194924705
-0.197598 3.70979483105341
-0.170086 3.71765571385668
-0.142574 3.70069676158276
-0.115061 3.66145716198808
-0.087549 3.60347915997359
-0.0600368 3.53100513815016
-0.0325245 3.44867153513229
-0.00501226 3.36122823957582
0.0225 3.27330202593727
0.0500123 3.18921189815734
0.0775245 3.11283492306442
0.105037 3.04751467965161
0.132549 2.99600141406836
0.160061 2.96041315625232
0.187574 2.94220958987262
0.215086 2.94217422165944
0.242598 2.96040421694042
0.27011 2.99631025968574
0.297623 3.04863046596365
0.325135 3.11546266204320
0.352647 3.19431850024287
0.380159 3.28220137362058
0.407672 3.37570835881518
0.435184 3.47115478837575
0.462696 3.56471865174689
0.490208 3.65260077618881
0.517721 3.73119545793584
0.545233 3.79726471614952
0.572745 3.84810757055297
0.600257 3.88171385404084
0.62777 3.89689045286069
0.655282 3.89334708017549
