-0.115061 3.768610524466383E-002
-0.087549 3.866594423437740E-002
-0.0600368 3.941368565569794E-002
-0.0325245 3.992446275204706E-002
-0.00501226 4.020654237968838E-002
0.0225 4.028183716452918E-002
0.0500123 4.018548459849149E-002
0.0775245 3.996437447498370E-002
0.105037 3.967462508246112E-002
0.132549 3.937814326097401E-002
0.160061 3.913853096044775E-002
0.187574 3.901669910217948E-002
0.215086 3.906660130014951E-002
0.242598 3.933149672267797E-002
0.27011 3.984109408602343E-002
0.297623 4.060982729248614E-002
0.325135 4.163638374017423E-002
0.352647 4.290446810436472E-002
0.380159 4.438465645224450E-002
0.407672 4.603709395513501E-002
0.435184 4.781472539369597E-002
0.462696 4.966672643264099E-002
0.490208 5.154182446421723E-002
0.517721 5.339125410178391E-002
0.545233 5.517117272175674E-002
0.572745 5.684445109533651E-002
0.600257 5.838183733874379E-002
0.62777 5.976255501678063E-002
0.655282 6.097442865143495E-002
0.682794 6.201362938636738E-002
0.710307 6.288410542943133E-002
0.737819 6.359671878512083E-002
0.765331 6.416806905458752E-002
0.792843 6.461896454140527E-002
0.820356 6.497251391247075E-002
0.847868 6.525186280646889E-002
0.87538 6.547768245703288E-002
0.902892 6.566561422581151E-002
0.930405 6.582396017603741E-002
0.957917 6.595195912615484E-002
0.985429 6.603897887783802E-002
1.01294 6.606487866212414E-002
1.04045 6.600165641622764E-002
1.06797 6.581631362089815E-002
1.09548 6.547467814709909E-002
1.12299 6.494576017431856E-002
1.1505 6.420611225998381E-002
1.17801 6.324364606865822E-002
1.20553 6.206043297297803E-002
1.23304 6.067417311843253E-002
1.26055 5.911823005965141E-002
1.28806 5.744035625149879E-002
1.31558 5.570043458465519E-002
1.34309 5.396769290161204E-002
1.3706 5.231788408694604E-002
1.39811 5.083085385680029E-002
1.42563 4.958875248180893E-002
1.45314 4.867491599742497E-002
1.48065 4.817319300465276E-002
1.50816 4.816727860497143E-002
1.53567 4.873948879270604E-002
1.56319 4.996840558672203E-002
1.5907 5.192496253993913E-002
1.61821 5.466681191388292E-002
1.64572 5.823118048823171E-002
1.67324 6.262681909464497E-002
1.70075 6.782600667302628E-002
1.72826 7.375780862386142E-002
1.75577 8.030385251836444E-002
1.78328 8.729774104616843E-002
1.8108 9.452887767958430E-002
1.83831 0.101750977169224
1.86582 0.108694943513550
1.89333 0.115085213292941
1.92085 0.120658174704799
1.94836 0.125180959686866
1.97587 0.128468816694526
2.00338 0.130399416332920
2.0309 0.130922793857729
2.05841 0.130066131192790
2.08592 0.127933144425845
2.11343 0.124698381788741
2.14094 0.120597172246851
2.16846 0.115912240125600
2.19597 0.110958094884581
2.22348 0.106064233554138
2.25099 0.101558007505411
2.27851 9.774777977960283E-002
2.30602 9.490681515551491E-002
2.33353 9.325826940846739E-002
2.36104 9.296171040967899E-002
2.38855 9.410179897713773E-002
2.41607 9.668001970122324E-002
2.44358 0.100610580299109
2.47109 0.105721674772727
2.4986 0.111763127239739
2.52612 0.118420942467856
2.55363 0.125338499873353
2.58114 0.132143135720739
2.60865 0.138475831571400
2.63616 0.144020877001107
2.66368 0.148531911634887
2.69119 0.151850835319425
2.7187 0.153916771161357
2.74621 0.154763519246900
2.77373 0.154505573178787
2.80124 0.153314517176014
2.82875 0.151389164650046
2.85626 0.148923845573828
2.88378 0.146079587015276
2.91129 0.142962475367655
2.9388 0.139612306682391
2.96631 0.136002929457845
2.99382 0.132053768268101
3.02134 0.127650231164670
3.04885 0.122669362813017
3.07636 0.117006430821635
3.10387 0.110598213811474
3.13139 0.103439540743456
3.1589 9.559092975115988E-002
3.18641 8.717672613751014E-002
3.21392 7.837465291755914E-002
3.24143 6.939890614005216E-002
3.26895 6.047967382177163E-002
3.29646 5.184215987351016E-002
3.32397 4.368788808506742E-002
3.35148 3.618036778862869E-002
3.379 2.943629516575171E-002
3.40651 2.352252588438196E-002
3.43402 1.845824371892609E-002
3.46153 1.422117309293785E-002
3.48904 1.075638694887501E-002
3.51656 7.986233374584135E-003
3.54407 5.820090222756529E-003
3.57158 4.162978277009863E-003
3.59909 2.922438311843942E-003
3.62661 2.013435543803961E-003
3.65412 1.361347670961438E-003
3.68163 9.032952761936165E-004
3.70914 5.881827528476878E-004
3.73666 3.758467600912977E-004
3.76417 2.356789006556932E-004
3.79168 1.450234884476755E-004
3.81919 8.757112005348399E-005
3.8467 5.189029572904176E-005
3.87422 3.017257117798958E-005
3.90173 1.721622981573618E-005
3.92924 9.639671941174828E-006
3.95675 5.296440215434289E-006
3.98427 2.855635929845653E-006
4.01178 1.510838385395817E-006
4.03929 7.843848006110085E-007
4.0668 3.996096612340833E-007
4.09431 1.997736350646100E-007
4.12183 9.800213406023675E-008
4.14934 4.717673579691802E-008
4.17685 2.228512637700354E-008
4.20436 1.032992222902157E-008
4.23188 4.698656107351578E-009
4.25939 2.097224009363914E-009
4.2869 9.185662784779160E-010
4.31441 3.947939787204674E-010
4.34193 1.665041993343813E-010
4.36944 6.890871516141328E-011
4.39695 2.798445332618283E-011
4.42446 1.115204737417132E-011
4.45197 4.360996389351706E-012
4.47949 1.673427915142747E-012
4.507 6.301414101969921E-013
4.53451 2.328785497594893E-013
4.56202 8.441139514338798E-014
4.58954 2.999750293868909E-014
4.61705 1.050554863469339E-014
4.64456 3.566091210419340E-015
4.67207 1.219733424942390E-015
4.69958 3.946719567734605E-016
4.7271 9.287500441685989E-017
4.75461 5.898311772441707E-017
4.78212 0.000000000000000E+000
4.80963 0.000000000000000E+000
4.83715 0.000000000000000E+000
4.86466 0.000000000000000E+000
4.89217 0.000000000000000E+000
4.91968 0.000000000000000E+000
4.94719 0.000000000000000E+000
4.97471 0.000000000000000E+000
5.00222 0.000000000000000E+000
5.02973 0.000000000000000E+000
5.05724 0.000000000000000E+000
