-14.7091 0.428322374881004
-14.6816 0.418146523433404
-14.6541 0.400616646841108
-14.6266 0.376663087344984
-14.5991 0.347527496932480
-14.5716 0.314651932467261
-14.5441 0.279558435379116
-14.5166 0.243732404028474
-14.489 0.208521537494472
-14.4615 0.175059079181489
-14.434 0.144216148774827
-14.4065 0.116583839242992
-14.379 9.248212897339769E-002
-14.3515 7.198999928227959E-002
-14.324 5.498969723251235E-002
-14.2965 4.121784182263441E-002
-14.2689 3.031683753367411E-002
-14.2414 2.188150807856059E-002
-14.2139 1.549763018478591E-002
-14.1864 1.077080122890181E-002
-14.1589 7.345568147958535E-003
-14.1314 4.915836445091311E-003
-14.1039 3.228227247063962E-003
-14.0764 2.080297286110858E-003
-14.0489 1.315471142110046E-003
-14.0213 8.162662792677202E-004
-13.9938 4.970235675250505E-004
-13.9663 2.969728131197219E-004
-13.9388 1.741209288467682E-004
-13.9113 1.001797207471046E-004
-13.8838 5.655919320953138E-005
-13.8563 3.133438222311306E-005
-13.8288 1.703466647854470E-005
-13.8012 9.087425902094182E-006
-13.7737 4.757117116797737E-006
-13.7462 2.443697078872716E-006
-13.7187 1.231900562151674E-006
-13.6912 6.096057337708836E-007
-13.6637 2.965275777468013E-007
-13.6362 1.427475394683429E-007
-13.6087 7.023596097405836E-008
-13.5811 4.023969844927083E-008
-13.5536 3.607898754486328E-008
-13.5261 5.540460461464903E-008
-13.4986 1.090898426913841E-007
-13.4711 2.263460954944227E-007
-13.4436 4.679598483354368E-007
-13.4161 9.523461432430017E-007
-13.3886 1.903044482944212E-006
-13.361 3.732093488349728E-006
-13.3335 7.182268275277081E-006
-13.306 1.356336498618267E-005
-13.2785 2.513438331895428E-005
-13.251 4.570499265619437E-005
-13.2235 8.155557020875115E-005
-13.196 1.428032862770625E-004
-13.1685 2.453677004467783E-004
-13.1409 4.137054486419684E-004
-13.1134 6.844784768733833E-004
-13.0859 1.111279049365317E-003
-13.0584 1.770440440804786E-003
-13.0309 2.767798708294881E-003
-13.0034 4.246027856022466E-003
-12.9759 6.391849894303443E-003
-12.9484 9.442043986795719E-003
-12.9208 1.368679184752592E-002
-12.8933 1.946857476617029E-002
-12.8658 2.717468069875774E-002
-12.8383 3.722149986214340E-002
-12.8108 5.002928737100340E-002
-12.7833 6.598701676767578E-002
-12.7558 8.540833394655635E-002
-12.7283 0.108481345105274
-12.7008 0.135216823501306
-12.6732 0.165401087470269
-12.6457 0.198560915757802
-12.6182 0.233948060774347
-12.5907 0.270549919699398
-12.5632 0.307130623231368
-12.5357 0.342303331807873
-12.5082 0.374630272609608
-12.4807 0.402742609374905
-12.4531 0.425468340383801
-12.4256 0.441953792871612
-12.3981 0.451763499057832
-12.3706 0.454944597593745
-12.3431 0.452045350162534
-12.3156 0.444082485305193
-12.2881 0.432458181361281
-12.2606 0.418833715950770
-12.233 0.404972268049772
-12.2055 0.392567320823320
-12.178 0.383075078744584
-12.1505 0.377569072669864
-12.123 0.376632762719842
-12.0955 0.380301788722000
-12.068 0.388062070621101
-12.0405 0.398903848233734
-12.0129 0.411425642919775
-11.9854 0.423976690596005
-11.9579 0.434822245746045
-11.9304 0.442313783761113
-11.9029 0.445045849255306
-11.8754 0.441983187147521
-11.8479 0.432545648031456
-11.8204 0.416643694657442
-11.7928 0.394663434485947
-11.7653 0.367406114695620
-11.7378 0.335992097388064
-11.7103 0.301742794138910
-11.6828 0.266055467094394
-11.6553 0.230285130870210
-11.6278 0.195645292627889
-11.6003 0.163135498290813
-11.5727 0.133499315460351
-11.5452 0.107212193764049
-11.5177 8.449519761067081E-002
-11.4902 6.534829105206118E-002
-11.4627 4.959580878515655E-002
-11.4352 3.693687998750392E-002
-11.4077 2.699461965274485E-002
-11.3802 1.935951132394152E-002
-11.3526 1.362421210900092E-002
-11.3251 9.408708071484974E-003
-11.2976 6.376123434934885E-003
-11.2701 4.240435622706882E-003
-11.2426 2.767861006197469E-003
-11.2151 1.773814501483029E-003
-11.1876 1.117210028610127E-003
-11.1601 6.935689034181934E-004
-11.1326 4.280390336198443E-004
-11.105 2.690755237412838E-004
-11.0775 1.832416770906483E-004
-11.05 1.513816118656705E-004
-11.0225 1.662946577737668E-004
-10.995 2.319959205546425E-004
-10.9675 3.646561963912722E-004
-10.94 5.953512010568855E-004
-10.9125 9.747841107113974E-004
-10.8849 1.580142667172780E-003
-10.8574 2.524176463833874E-003
-10.8299 3.966396132288502E-003
-10.8024 6.125974956973919E-003
-10.7749 9.295461028163849E-003
-10.7474 1.385379697602935E-002
-10.7199 2.027644571420244E-002
-10.6924 2.913973331439067E-002
-10.6648 4.111599258247923E-002
-10.6373 5.695591084896211E-002
-10.6098 7.745485401180711E-002
-10.5823 0.103401028455271
-10.5548 0.135505243339004
-10.5273 0.174314700435297
-10.4998 0.220116439408467
-10.4723 0.272839382045791
-10.4447 0.331966765827322
-10.4172 0.396472470576230
-10.3897 0.464794701883560
-10.3622 0.534858277021142
-10.3347 0.604152275860954
-10.3072 0.669863415239181
-10.2797 0.729057968069531
-10.2522 0.778897519382177
-10.2246 0.816867636622983
-10.1971 0.840994848361615
-10.1696 0.850027036262087
-10.1421 0.843555742833154
-10.1146 0.822065601749785
-10.0871 0.786905094408486
-10.0596 0.740182661387844
-10.0321 0.684601225067603
-10.0045 0.623250952915477
-9.97704 0.559383614549818
-9.94952 0.496191813359989
-9.92201 0.436613048195335
-9.8945 0.383172902622967
-9.86699 0.337874933851702
-9.83948 0.302138358468653
-9.81196 0.276779495357138
-9.78445 0.262029776380791
-9.75694 0.257582089927877
-9.72943 0.262657903116733
-9.70191 0.276089289169933
-9.6744 0.296411809900084
-9.64689 0.321965413514805
-9.61938 0.351000643728885
-9.59187 0.381786461387722
-9.56435 0.412714208286388
-9.53684 0.442390357916029
-9.50933 0.469709491342581
-9.48182 0.493899110469616
-9.4543 0.514529864842752
-9.42679 0.531488500545691
-9.39928 0.544915852521583
-9.37177 0.555117618985531
-9.34425 0.562460394916593
-9.31674 0.567268451510852
-9.28923 0.569737262338996
-9.26172 0.569877502855938
-9.23421 0.567498463030980
-9.20669 0.562233319404005
-9.17918 0.553601691839704
-9.15167 0.541098668257006
-9.12416 0.524295176147566
-9.09664 0.502932980907411
-9.06913 0.476998922406726
-9.04162 0.446766912700026
-9.01411 0.412801879139570
-8.9866 0.375926131567178
-8.95908 0.337154399702330
-8.93157 0.297608059654132
-8.90406 0.258421246889325
-8.87655 0.220651486766220
-8.84903 0.185205441215617
-8.82152 0.152786970594357
-8.79401 0.123870703610379
-8.7665 9.870044722878353E-002
-8.73899 7.730865401123029E-002
-8.71147 5.955116033540830E-002
-8.68396 4.515061832950239E-002
-8.65645 3.374234234381760E-002
-8.62894 2.491739634270913E-002
-8.60142 1.825931091427183E-002
-8.57391 1.337249679439285E-002
-8.5464 9.901942874063499E-003
-8.51889 7.544974891288732E-003
